Date,Close,High,Low,Open,Volume
2023-10-02,27.131563186645508,27.596622547558827,27.06645515996735,27.568718347242186,4338900
2023-10-03,26.889732360839844,27.03855121581718,26.796720132963834,26.98274458871585,3244500
2023-10-04,26.92693519592285,26.954837619577287,26.63859714171664,26.889729598969595,1987500
2023-10-05,27.085060119628906,27.122263948956626,26.88973424996073,26.899035650807864,1937500
2023-10-06,27.205976486206055,27.271084522152357,26.750218460521026,26.992049575507945,2321100
2023-10-10,27.59662437438965,27.689636607541633,27.419901308806953,27.54081774412277,2440900
2023-10-11,27.838451385498047,27.847752784854286,27.652426946494295,27.6989339432755,1994800
2023-10-12,27.65243148803711,27.894262588835307,27.512914022900677,27.894262588835307,2189600
2023-10-13,27.578020095825195,27.88495920694406,27.53151486877049,27.857056780335515,4181700
2023-10-16,27.81985092163086,27.847755122041505,27.531514613630225,27.633826467014572,2170200
2023-10-17,27.92216682434082,28.02447868606215,27.726840953671335,27.726840953671335,2580200
2023-10-18,27.578020095825195,27.87565780672098,27.55011766921665,27.829152579666275,3530200
2023-10-19,27.419902801513672,27.661733911249517,27.38269897066402,27.531517842184403,3759800
2023-10-20,27.0943603515625,27.354794258916538,27.0943603515625,27.308289027703,3704900
2023-10-23,27.010650634765625,27.21527613082507,26.861829995559617,26.99204783310727,1986600
2023-10-24,26.917638778686523,27.14086707954034,26.85253074602843,27.103661475700953,2292500
2023-10-25,26.880430221557617,27.094357097947945,26.833924995928637,26.843226395866562,3511000
2023-10-26,26.76881980895996,26.926940076550284,26.67580757377845,26.85253064321724,2904900
2023-10-27,26.554893493652344,26.861832655162107,26.499086857212657,26.861832655162107,3024200
2023-10-30,26.722312927246094,26.89903599749771,26.58279546086254,26.75021713014714,3111900
2023-10-31,26.750213623046875,26.824623046966675,26.657201399631973,26.824623046966675,2408800
2023-11-01,27.047853469848633,27.075757671310512,26.79672097887395,26.843227981310417,5071900
2023-11-02,27.894262313842773,27.9221665162193,27.382697688698787,27.391999089490962,4950500
2023-11-03,28.117488861083984,28.210501089157315,27.940767579211418,28.033778033224056,2354600
2023-11-06,28.01517677307129,28.257006080358916,27.9593683722566,28.2011994536049,1331100
2023-11-07,27.810548782348633,27.92216380696405,27.7361393572919,27.92216380696405,1903000
2023-11-08,27.764047622680664,27.912866494586915,27.698939587979293,27.83845705863379,1383300
2023-11-09,27.875656127929688,28.154692795635224,27.866354728266778,27.894258927255507,4325000
2023-11-10,27.95937156677246,27.95937156677246,27.74544466138915,27.931469137237784,1614600
2023-11-13,28.080286026000977,28.145394055733515,27.884960162742598,27.940768565993995,1284500
2023-11-14,28.489534378051758,28.57324520114792,28.368619730279846,28.368619730279846,4215400
2023-11-15,28.554645538330078,28.666258791743548,28.526741337946373,28.563945164397303,1572100
2023-11-16,28.5732479095459,28.61975491237462,28.452333250312744,28.517441280212193,1602400
2023-11-17,28.78717613220215,28.824379959832832,28.666259700765778,28.69416390203434,2423400
2023-11-20,28.86158561706543,28.889488044326956,28.71276675813484,28.787176187600135,942200
2023-11-21,28.666536331176758,28.910347455866347,28.647781216526905,28.816573671203248,2183700
2023-11-22,28.675912857055664,28.74155396738293,28.554008193388757,28.638404417691277,1997900
2023-11-23,28.657161712646484,28.779068181785885,28.610275709799858,28.610275709799858,1418900
2023-11-24,28.638408660888672,28.713427339318674,28.582143310626385,28.600898427380482,727400
2023-11-27,28.525875091552734,28.63840398511842,28.516497534706755,28.61964887142646,1309000
2023-11-28,28.53525161743164,28.572760054874312,28.300818070510363,28.441477840945925,1697300
2023-11-29,28.666536331176758,28.732177443865076,28.544631663125053,28.582140103838586,2222100
2023-11-30,28.854082107543945,28.87283722102838,28.67591210661395,28.779063442192275,1608400
2023-12-01,29.135406494140625,29.15416161073982,28.722802871890085,28.732180430189683,1918500
2023-12-04,29.116649627685547,29.182292531837724,28.957234723345625,28.975989838817675,1726100
2023-12-05,29.135406494140625,29.201047613651454,29.051010258030594,29.069765374629792,1818400
2023-12-06,28.96661376953125,29.285443594594163,28.947860441681815,29.229180033873163,1821300
2023-12-07,28.957231521606445,29.051005300012076,28.88221285659915,29.051005300012076,1261800
2023-12-08,29.041629791259766,29.088517578062028,28.93848023746716,28.93848023746716,1069700
2023-12-11,29.088518142700195,29.088518142700195,28.88221545393807,28.94785835673543,966200
2023-12-12,28.985366821289062,29.060385493102135,28.87283970786256,29.022877051488706,1654600
2023-12-13,29.510498046875,29.510498046875,28.816574873161947,28.975989777162667,3614700
2023-12-14,29.726179122924805,29.801197798151044,29.613650215792294,29.70742400697167,3467900
2023-12-15,29.341705322265625,29.70742110469148,29.32295020814478,29.66991087644979,2727300
2023-12-18,29.50111961364746,29.58551584200121,29.4542336150448,29.519874728523003,2039100
2023-12-19,29.801197052001953,29.829327936641025,29.576141031958084,29.62302703208071,2513700
2023-12-20,29.46360969543457,29.885590816048868,29.454232138466907,29.838703031210553,2755700
2023-12-21,29.707420349121094,29.77306145828843,29.613646569488008,29.64177923995376,2145600
2023-12-22,29.848081588745117,29.93247781569711,29.782440476357166,29.782440476357166,2119700
2023-12-27,30.06376075744629,30.148156981390002,29.885590752611108,29.885590752611108,1529800
2023-12-28,29.969985961914062,30.091892416796917,29.932477521740516,30.007496190673756,1686900
2023-12-29,30.026248931884766,30.026248931884766,29.866834049427958,29.96998359319224,959300
2024-01-02,29.94185447692871,30.007495587352267,29.866835809503776,29.913721805924567,1542400
2024-01-03,29.904346466064453,29.998120254444643,29.73555400469736,29.801196908573868,1800000
2024-01-04,29.969985961914062,30.10126818540069,29.848081295617355,29.904344850170745,889100
2024-01-05,30.054384231567383,30.18566646398047,29.932479556981843,29.941857114809387,2255500
2024-01-08,30.24193000793457,30.26068512247149,29.96061044422546,29.96061044422546,1704400
2024-01-09,30.101266860961914,30.166907969817057,29.979362200028945,30.157532201625813,1357400
2024-01-10,30.129404067993164,30.213800298100747,30.10126960650899,30.10126960650899,1607900
2024-01-11,30.016874313354492,30.204421894689105,29.81057519334174,30.176291009499316,3437700
2024-01-12,30.08251953125,30.298198001530043,30.026254182718084,30.251308422500458,2977500
2024-01-15,30.16691017150879,30.185665286432236,29.960611061695648,30.016872829293593,678700
2024-01-16,30.026248931884766,30.11064515133755,29.8574564929792,30.026248931884766,2193600
2024-01-17,29.68866539001465,29.763684056394393,29.538628057255163,29.744928942652937,4473500
2024-01-18,29.77306365966797,29.83870477368872,29.632403874111187,29.77306365966797,2512800
2024-01-19,29.99812126159668,30.007498819608163,29.641783000091806,29.76368767706849,3484700
2024-01-22,29.98874282836914,30.082518405747162,29.885593270425826,30.045008174795953,1775700
2024-01-23,30.120023727416992,30.157533956709248,30.016872385449467,30.035627500095593,1896000
2024-01-24,30.148160934448242,30.34508429041363,30.129405818093538,30.33570494364994,2826600
2024-01-25,30.251304626464844,30.260683971962866,30.12002240687009,30.251304626464844,1305500
2024-01-26,30.27005958557129,30.29819404474936,30.204418476109417,30.27005958557129,1453000
2024-01-29,30.42947769165039,30.42947769165039,30.129403012265193,30.260685237349673,1338100
2024-01-30,30.466989517211914,30.495120402011864,30.270062592094686,30.36383817004873,2337900
2024-01-31,30.176288604736328,30.495118394445697,30.148157721788305,30.448232397141556,2848700
2024-02-01,30.27005958557129,30.391966036217127,30.073136257185674,30.241928703565392,1946400
2024-02-02,30.251304626464844,30.288814854112545,30.03562618324886,30.241928858139016,1768600
2024-02-05,29.960609436035156,30.15753276628773,29.894966537364862,30.15753276628773,2359000
2024-02-06,30.073135375976562,30.10126625715816,29.960608274078098,30.016870036441293,1962200
2024-02-07,30.09189224243164,30.129402470973986,29.988740902526335,30.063761359611025,1287000
2024-02-08,30.09189224243164,30.157533353794605,29.866836236935995,30.082516473882198,1885900
2024-02-09,30.20442008972168,30.241930319181566,30.026251865545763,30.10126874729317,1463100
2024-02-12,30.260684967041016,30.38259142231866,30.195043855085128,30.223174738159848,2576400
2024-02-13,29.55738639831543,29.885593770282977,29.379216375489683,29.885593770282977,7514900
2024-02-14,30.035627365112305,30.035627365112305,29.744930243748456,29.801195587433977,4451400
2024-02-15,30.504493713378906,30.532628173084504,30.110647049222962,30.110647049222962,4563000
2024-02-16,30.55138397216797,30.663911081996645,30.476363514167303,30.532628857667802,1352200
2024-02-20,30.542003631591797,30.682665197175595,30.485738289923834,30.63577562386619,1817900
2024-02-21,30.448232650756836,30.504494417121514,30.345081309525163,30.476363533939175,1552900
2024-02-22,30.682668685913086,30.757685572827867,30.607648221825688,30.635779107272153,3167800
2024-02-23,30.856557846069336,30.87545608633486,30.648641151564707,30.695893962545288,1731500
2024-02-26,30.695898056030273,30.89436205171014,30.667547086692828,30.79985641714607,1988100
2024-02-27,30.639188766479492,30.72424526925233,30.57303410934044,30.705347028776966,1350800
2024-02-28,30.56359100341797,30.67699849437865,30.554141881320888,30.56359100341797,1031300
2024-02-29,30.752601623535156,30.79040531699486,30.629741422370433,30.72424705086106,1715600
2024-03-01,31.017221450805664,31.11172708290187,30.81875746030837,30.86601027635647,2233800
2024-03-04,30.941614151000977,31.04556889243339,30.894357735162725,30.95106327107361,1293300
2024-03-05,30.988868713378906,31.102276186452862,30.922714053655884,30.94161590002797,2252500
2024-03-06,31.055025100708008,31.26294181720891,30.98887043730477,31.187334427514486,1773100
2024-03-07,31.347993850708008,31.366895697605724,31.1778844389459,31.196782680684947,1882700
2024-03-08,31.29129409790039,31.5086599446485,31.215686705035527,31.40470158203877,2426000
2024-03-11,31.338542938232422,31.366893904378855,31.130626239402687,31.187331776854013,1239100
2024-03-12,31.461408615112305,31.480310464222757,31.281842851142535,31.44250676600185,1632300
2024-03-13,31.659868240356445,31.70712105401183,31.508657073564073,31.508657073564073,2242800
2024-03-14,31.461408615112305,31.67877447214389,31.319646549363444,31.67877447214389,2451300
2024-03-15,31.461408615112305,31.53701240639503,31.376352096694806,31.404703067780943,1842500
2024-03-18,31.43305206298828,31.499210333295714,31.385799245762,31.499210333295714,1982500
2024-03-19,31.461408615112305,31.565366982640256,31.423604916891396,31.480310464222757,1533100
2024-03-20,31.72602081298828,31.754371778284344,31.4235984993024,31.44250034455256,1386100
2024-03-21,31.782730102539062,31.9433903984032,31.77327737621836,31.85833388731078,1286400
2024-03-22,31.622066497802734,31.839432338151383,31.603164650143007,31.820530490491656,961100
2024-03-25,31.584257125854492,31.7449209995067,31.56535888675015,31.593709850564828,709200
2024-03-26,31.518112182617188,31.697677955846842,31.50866306015423,31.622070555506088,2004900
2024-03-27,31.820531845092773,31.820531845092773,31.603165995490855,31.650422419231287,1436100
2024-03-28,31.896135330200195,31.98119183528707,31.858331637904133,31.867784363557412,1047800
2024-04-01,31.924489974975586,31.933942701717946,31.801633368596434,31.924489974975586,1343000
2024-04-02,31.716575622558594,31.801632134143464,31.62206638459829,31.792179407768035,1075800
2024-04-03,31.74492645263672,31.85833393253467,31.650420820248222,31.650420820248222,1067200
2024-04-04,31.631513595581055,31.924483169277686,31.57480806269227,31.886683085843334,2295700
2024-04-05,31.94338607788086,32.01899345758503,31.688216579116702,31.726020268968792,1343100
2024-04-08,31.94338607788086,32.02844257746891,31.83942773336676,32.00009161265899,1058400
2024-04-09,32.08515167236328,32.122955366410004,31.801631177330233,31.99064243724647,1637900
2024-04-10,31.84889030456543,31.943395953253994,31.69767910356809,31.82998845379584,3142300
2024-04-11,31.697673797607422,31.877235942122056,31.52756077431617,31.82998312568755,1381300
2024-04-12,31.414155960083008,31.839434949247412,31.300744864823997,31.726027459147513,3357000
2024-04-15,31.1967830657959,31.62206561334777,31.102277435299353,31.54646182998228,4176200
2024-04-16,31.026674270629883,31.149530871693504,30.903814064407477,31.121179903010944,2856300
2024-04-17,31.055025100708008,31.291292785764934,30.93216489503395,31.083376069264034,2205000
2024-04-18,31.130632400512695,31.26294534741871,30.969972087008443,31.073930456997868,2937000
2024-04-19,31.31964111328125,31.404697616935675,31.111724414312995,31.121177139807077,2399700
2024-04-22,31.442502975463867,31.546461330459163,31.24403899146848,31.37634831413207,2682100
2024-04-23,31.640968322753906,31.688221139289904,31.4047006349151,31.451953451451097,993500
2024-04-24,31.42359733581543,31.66931410465294,31.310189873671824,31.640963140406594,2521900
2024-04-25,31.43305206298828,31.480308485373428,31.073927767941445,31.19678437169801,2686000
2024-04-26,31.555906295776367,31.60315910405381,31.470849798813703,31.50865348749893,1638100
2024-04-29,31.574811935424805,31.669317563339305,31.44250261428106,31.622064749382055,743000
2024-04-30,31.206235885620117,31.555911045697492,31.206235885620117,31.489756383119577,2802400
2024-05-01,31.215682983398438,31.48030522171741,31.064471820855523,31.187332017033672,2707000
2024-05-02,31.357446670532227,31.46140502620129,31.158982685250564,31.30074112966946,1939400
2024-05-03,31.54645538330078,31.58425546467953,31.423595204635415,31.574806345624335,3843200
2024-05-06,32.000099182128906,32.000099182128906,31.669322225416874,31.669322225416874,2997500
2024-05-07,32.03789520263672,32.122951701959614,31.99063878788978,32.085148012225375,2556400
2024-05-08,31.97174072265625,31.990638962468218,31.650416568478256,31.678767533354513,2809800
2024-05-09,32.14185333251953,32.21746071996432,32.01899673565974,32.01899673565974,3161800
2024-05-10,32.056800842285156,32.26471757866035,32.02844987101913,32.23636660739432,2524400
2024-05-13,31.96228790283203,32.132400901901825,31.943386057917802,32.11349905698759,2050900
2024-05-14,31.952844619750977,32.037901134823066,31.858335377915907,32.01899928645606,2721400
2024-05-15,31.9811954498291,32.09460293437617,31.9150407834134,32.07570108609184,3406600
2024-05-16,32.000099182128906,32.06625385243948,31.962295483334536,32.02845015364511,2345900
2024-05-17,32.236358642578125,32.24580776227912,31.98118914875265,32.08514749125469,2128600
2024-05-21,32.236358642578125,32.378117069042354,32.1229511803751,32.25526048713834,1873000
2024-05-22,32.11161422729492,32.216367994688255,31.997335408642567,32.11161422729492,1343400
2024-05-23,31.91162872314453,32.244936501493335,31.816400005183578,32.2354114500516,3216100
2024-05-24,32.063995361328125,32.13065982009379,31.959245229536513,31.997334535305026,3192700
2024-05-27,32.09257507324219,32.1497108628502,32.03543565089069,32.03543565089069,465100
2024-05-28,31.9211483001709,32.035423468674615,31.84496243267368,32.02590205160852,1962200
2024-05-29,31.387859344482422,31.673549093204063,31.378337927046676,31.664027675768317,2670200
2024-05-30,31.702123641967773,31.74021658083724,31.464048223147483,31.464048223147483,4029400
2024-05-31,32.02590560913086,32.04495207812089,31.57832266972127,31.778305145002893,2539500
2024-06-03,31.806875228881836,32.0925649853494,31.64498206614673,31.978289809310844,2219100
2024-06-04,31.635459899902344,31.66402778505043,31.397384503022266,31.644981317370952,3618500
2024-06-05,31.835445404052734,31.911627649309395,31.702123750296614,31.74021668929625,2064200
2024-06-06,31.93067169189453,31.94971815994671,31.797350048271625,31.797350048271625,956100
2024-06-07,31.654510498046875,31.864014404373897,31.64498544659312,31.749739216128,1794200
2024-06-10,31.71164321899414,31.759257573444977,31.568800155641632,31.644982396214495,881500
2024-06-11,31.454519271850586,31.578319491454433,31.359290569227408,31.55927302438137,2768100
2024-06-12,31.549758911132812,31.83544871788302,31.492619496685574,31.825923665770322,3310100
2024-06-13,31.15930938720703,31.47356702489744,31.13073786905896,31.46404560734295,4260600
2024-06-14,31.092647552490234,31.11169038697843,30.845047111237548,31.064076035273587,4054800
2024-06-17,31.045032501220703,31.064078970250616,30.873617912694026,31.0164646140471,3361100
2024-06-18,31.05455207824707,31.20692017088653,30.9783662155564,31.045027029039797,2673000
2024-06-19,30.91170883178711,31.10216987690393,30.854573061171664,30.959323184880745,1147800
2024-06-20,31.016462326049805,31.111691031432084,30.89266210285904,30.930755038108853,3201000
2024-06-21,30.997417449951172,31.054556855759646,30.902188739679485,30.940281676885135,3262300
2024-06-24,31.42595100402832,31.464043937709487,31.13073621711241,31.13073621711241,5459000
2024-06-25,31.349769592285156,31.397387582525425,31.1974014686471,31.302155234787502,2102600
2024-06-26,31.349769592285156,31.37834111297784,31.168833580697033,31.23549440774227,1550100
2024-06-27,31.55927276611328,31.55927276611328,31.330722428591155,31.368811729683433,3725700
2024-06-28,31.464046478271484,31.721168352267508,31.349767668000545,31.654507529313992,2718700
2024-07-02,31.55927276611328,31.578319233030477,31.349765262766237,31.43547254752256,1064700
2024-07-03,31.997331619262695,32.05447102182197,31.749734806990304,31.78782774202982,5436500
2024-07-04,31.987812042236328,32.09256580325071,31.9497191050052,31.978290624299767,387400
2024-07-05,31.759262084960938,32.12113776912931,31.74974066581517,32.12113776912931,1700300
2024-07-08,31.806875228881836,31.82591806426964,31.64498206614673,31.740214406797485,1118400
2024-07-09,31.721166610717773,31.8163953146396,31.673548626014664,31.768780962678687,1589800
2024-07-10,32.19731903076172,32.20684044854051,31.806875512468352,31.88305775292584,2799700
2024-07-11,32.42586898803711,32.492529809899985,32.235407940110754,32.26397945858223,1834000
2024-07-12,32.616329193115234,32.730604365821094,32.49252897025091,32.568714840549646,2477600
2024-07-15,32.73060607910156,32.83535983987453,32.530623608212686,32.6258523183286,1300400
2024-07-16,33.07343673706055,33.092483206489796,32.7496540222485,32.75917907333442,1075100
2024-07-17,32.91154098510742,33.01629109808643,32.82583370522139,32.91154098510742,2268700
2024-07-18,32.740135192871094,32.987732049545166,32.63538141909799,32.94011768857818,3932400
2024-07-19,32.71156311035156,32.82584193400831,32.568720029894855,32.61633439004709,1466700
2024-07-22,32.96868133544922,32.99725285454649,32.71155946002831,32.8544061572874,1309100
2024-07-23,32.844886779785156,32.94963691384097,32.806793840450695,32.89250113758192,823500
2024-07-24,32.625850677490234,32.863926073549024,32.61632926005447,32.78774383583618,2837900
2024-07-25,32.616329193115234,32.77821871838668,32.406821682535956,32.44491461768532,3694600
2024-07-26,32.90202331542969,32.968684144432224,32.76870165742462,32.7972695462135,2026600
2024-07-29,32.863929748535156,33.00677645524107,32.759179614059164,32.97820856699695,1315600
2024-07-30,32.96868133544922,33.05438862725619,32.8544061572874,32.88297404364225,3518500
2024-07-31,33.359127044677734,33.50197375130244,33.11153020363659,33.216283970795686,3309800
2024-08-01,32.81631088256836,33.37816894822371,32.673467828227466,33.216279426755605,5245300
2024-08-02,32.14017868041992,32.397300545792355,31.816395994329703,32.397300545792355,4370200
2024-08-06,31.768781661987305,31.902103303509477,31.321198751669495,31.378338154925686,3944200
2024-08-07,31.721166610717773,32.25445316506752,31.654505791424057,32.2163638631441,5088700
2024-08-08,32.235408782958984,32.34016254369456,31.844965259235213,31.911626082841046,3391100
2024-08-09,32.35921096801758,32.38777885622029,32.11161412719462,32.27350367066681,2135200
2024-08-12,32.45444107055664,32.54014472923355,32.34016226016929,32.47348390621213,1370400
2024-08-13,32.759178161621094,32.77822099777777,32.50205628059602,32.50205628059602,2217700
2024-08-14,32.95915603637695,32.978202502618124,32.749648540466104,32.77821642345686,1909000
2024-08-15,33.397216796875,33.4448311502916,33.16866644737839,33.24484868629649,2194200
2024-08-16,33.4257926940918,33.44483916657208,33.330563964433544,33.34961043691383,825600
2024-08-19,33.51148986816406,33.635290085470345,33.42578258429696,33.42578258429696,890600
2024-08-20,33.387699127197266,33.54006725487973,33.32103829838261,33.54006725487973,873400
2024-08-21,33.49244689941406,33.51149336812287,33.38769677062929,33.5019719501397,1617500
2024-08-22,33.40674591064453,33.48292815882908,33.301992140740865,33.48292815882908,1888400
2024-08-23,33.73052215576172,33.82575449887268,33.55911120364688,33.61624697677101,1817600
2024-08-26,33.82575225830078,33.91145954505229,33.787659323579625,33.82575225830078,1326900
2024-08-27,33.68758773803711,33.793131889220156,33.60123376526482,33.6588043004971,1364900
2024-08-28,33.553260803222656,33.72596875213308,33.45730990929889,33.64920803699407,1620900
2024-08-29,33.70677947998047,33.879487433536326,33.6492089420777,33.69718256025378,1121300
2024-08-30,33.879486083984375,33.917862780905075,33.63961434250654,33.70677813730815,1646200
2024-09-03,33.57244873046875,33.75474992646933,33.447714406809354,33.73555974897157,1659300
2024-09-04,33.57244873046875,33.725966490298745,33.438117487984414,33.447714406809354,1653200
2024-09-05,33.50528335571289,33.76434527776045,33.47649991775839,33.68758822316432,1374700
2024-09-06,33.2462272644043,33.725970782446765,33.102302744930526,33.524475723152975,2347700
2024-09-09,33.66840362548828,33.7163772500822,33.476505466959644,33.495695648827805,2833100
2024-09-10,33.5628547668457,33.64920874311303,33.29419957852621,33.62042530440806,2975800
2024-09-11,33.860294342041016,33.88907777844062,33.322980348284844,33.60123243398815,2125600
2024-09-12,34.21530532836914,34.21530532836914,33.908269789663436,34.00421702295184,2605100
2024-09-13,34.3304443359375,34.455178673131634,34.30166089664367,34.34963451551756,1187100
2024-09-16,34.541526794433594,34.57031022884702,34.31124833867054,34.45517283104143,2161700
2024-09-17,34.45518112182617,34.66626945205615,34.36882713765507,34.66626945205615,1577300
2024-09-18,34.3304443359375,34.57991301032577,34.292067636929886,34.455178673131634,3639200
2024-09-19,34.72382736206055,34.82937149990282,34.51274274652783,34.819778241986164,2658800
2024-09-20,34.733428955078125,34.75261913364615,34.5319375703423,34.69504859794207,2065200
2024-09-23,34.800594329833984,34.8581648681516,34.647076554472825,34.74302379151637,2438000
2024-09-24,34.810184478759766,34.9445120626779,34.79099430103544,34.92532554510573,2328300
2024-09-25,34.74302673339844,34.85816781978329,34.71424329187862,34.829380718110684,1313800
2024-09-26,34.925331115722656,35.04046854028097,34.83897713226573,34.83897713226573,3503700
2024-09-27,34.88694381713867,35.04046157274146,34.877346898578,34.98289104183341,1127500
2024-09-30,34.91572570800781,34.97329623636921,34.69504417285023,34.82937174554164,1599200
2024-10-01,34.944515228271484,35.02127594612248,34.74302383414135,34.93492196861635,2694000
2024-10-02,34.93491744995117,35.08843520564388,34.83897022520023,34.99248798089294,1882400
2024-10-03,34.83897399902344,34.877350696989645,34.65666912803623,34.83897399902344,2244900
2024-10-04,35.11722183227539,35.14600893043828,34.94451388390745,34.982894241356405,3488700
2024-10-07,35.05005645751953,35.17479078353213,34.896538694793314,35.08843681323913,1998400
2024-10-08,35.03086471557617,35.06924506958213,34.886943878281826,34.99248802172222,1362400
2024-10-09,35.261146545410156,35.28992998358623,34.95411100435755,34.96370426369879,2397600
2024-10-10,35.34749984741211,35.39547346351005,35.136411544398406,35.213172258276956,2879100
2024-10-11,35.596961975097656,35.69291285970411,35.36668717234617,35.36668717234617,1858100
2024-10-15,35.54899215698242,35.62575287286018,35.42425782375725,35.539398897573896,1463400
2024-10-16,35.74089050292969,35.79846104018659,35.616156168949274,35.616156168949274,1425400
2024-10-17,35.96156692504883,35.971163843294256,35.83683260892149,35.88480987984485,1477400
2024-10-18,36.12468338012695,36.16306007455063,35.94237852596821,35.990352139111856,1460400
2024-10-21,35.96156692504883,36.25900916807498,35.90399639603193,36.15346502828661,2907800
2024-10-22,35.913597106933594,35.95197746366468,35.71210572432377,35.856026571836956,1136500
2024-10-23,35.750484466552734,35.95197952084442,35.58737343134076,35.83683844406274,1220700
2024-10-24,35.72169494628906,35.846429261491934,35.47222997603517,35.8272390852952,2186200
2024-10-25,35.58736801147461,35.81764646981464,35.54898765839261,35.76007594019165,1202500
2024-10-28,35.779266357421875,35.836833227280195,35.51060754419257,35.539394639273674,904200
2024-10-29,35.73129653930664,35.798460334706554,35.606562207784364,35.721699619876745,1316000
2024-10-30,35.673728942871094,35.769676184162535,35.548994601070106,35.60656514193656,1621100
2024-10-31,35.184383392333984,35.558586363458176,35.08843616495985,35.5489894446295,4101800
2024-11-01,35.28033447265625,35.472232588605294,35.222763939825896,35.35709152294459,1875100
2024-11-04,35.2899284362793,35.414662763160486,35.13641067248407,35.32830879226616,1310500
2024-11-05,35.49142837524414,35.501021635489245,35.26114986768188,35.309123489212816,1180500
2024-11-06,35.88481140136719,35.91359483702011,35.41466121150777,35.73129364429816,3379800
2024-11-07,36.153465270996094,36.201438882089626,35.903996637066655,35.97116408477989,2053600
2024-11-08,36.086299896240234,36.086299896240234,35.942375409137995,36.076702978352486,1272900
2024-11-11,36.17266082763672,36.33577186164558,36.14387372857739,36.22063444586565,1552700
2024-11-12,36.43172073364258,36.58523849953522,36.32617658331284,36.43172073364258,2549400
2024-11-13,36.585235595703125,36.61401903072583,36.374147311798076,36.5084748887733,1374300
2024-11-14,36.652400970458984,36.87308252220509,36.585237179064606,36.79632181195316,4454400
2024-11-15,36.43172073364258,36.58523849953522,36.30698640505722,36.55645140207568,1925400
2024-11-18,36.49888229370117,36.642803131581815,36.43171850399313,36.48928537508458,890600
2024-11-19,36.52766418457031,36.53726110278107,36.17265507396152,36.220628684559706,1932200
2024-11-20,36.52766418457031,36.59482797143814,36.335766082025714,36.5756377951685,2388100
2024-11-21,37.05495071411133,37.08397798993103,36.48413016552219,36.61957848371455,3379100
2024-11-22,37.161380767822266,37.20008134732964,36.99690884095151,37.08398329949791,2685000
2024-11-25,37.122676849365234,37.32585302815935,37.09365326269039,37.20975130007984,2063500
2024-11-26,37.151702880859375,37.190399764898125,36.9485267088787,36.99690427263454,1601200
2024-11-27,37.28715515136719,37.325855730195244,37.122679536693106,37.15170681615932,1138500
2024-11-28,37.39357376098633,37.4419476312374,37.27747204355608,37.27747204355608,398600
2024-11-29,37.51934814453125,37.58707230654238,37.306502359934825,37.34519924487689,3757000
2024-12-02,37.470970153808594,37.64511903433112,37.30649826147601,37.59674516545033,2248300
2024-12-03,37.480655670166016,37.64512759992175,37.43227809958801,37.50000226956866,1542000
2024-12-04,37.480655670166016,37.68382818010797,37.39358121009225,37.567730130239774,2064600
2024-12-05,37.5386962890625,37.65479431864008,37.35487410134052,37.35487410134052,903100
2024-12-06,37.577396392822266,37.790245853295694,37.577396392822266,37.683821123058976,762300
2024-12-09,37.480655670166016,37.77090264018173,37.46130538007291,37.71285176990241,1553800
2024-12-10,37.33552551269531,37.48065082428512,37.316175225104004,37.47097383514448,2078200
2024-12-11,37.567726135253906,37.58707273259922,37.37422694559015,37.470974695077,1436000
2024-12-12,37.190399169921875,37.461299497998894,37.16137558468465,37.44194921094412,2510700
2024-12-13,37.02592849731445,37.21942768360731,36.9678776342196,37.21942768360731,2282800
2024-12-16,36.861454010009766,37.025929615065444,36.84210741241744,37.025929615065444,1723400
2024-12-17,36.85177993774414,36.87113022562044,36.68730433614059,36.75503218905267,3031700
2024-12-18,36.019737243652344,36.83243090878437,35.952013079115524,36.81308062024668,5660300
2024-12-19,35.79721450805664,36.14551232080762,35.77786421949379,36.12616203224477,4927900
2024-12-20,36.04875946044922,36.23258534922264,35.535989751112886,35.55534003891483,31832200
2024-12-23,36.28096008300781,36.28096008300781,35.92298897691537,36.01006342874219,2273100
2024-12-24,36.39705276489258,36.39705276489258,36.12615615049803,36.29062804046913,883200
2024-12-27,36.34868240356445,36.45510713825558,36.20355709431475,36.29063154172659,1172700
2024-12-30,36.08745574951172,36.193880474436035,35.89395658516656,36.10680603501519,2528500
2024-12-31,36.25193786621094,36.309985042496145,36.16486341109288,36.203560298386265,3793000
2025-01-02,36.474456787109375,36.638928690069626,36.29063090651867,36.474456787109375,2197200
2025-01-03,36.73568344116211,36.77438032784688,36.56153453366498,36.65828228641219,1623800
2025-01-06,36.65827560424805,36.96787278543318,36.590551451531894,36.958199488197806,2096500
2025-01-07,36.551856994628906,36.95820566957848,36.464782542189006,36.86145422759519,3782600
2025-01-08,36.793724060058594,36.803401048023034,36.48412687760812,36.522827448086815,2756200
2025-01-09,36.81308364868164,36.84211092922119,36.72600918844394,36.784060058832566,1896300
2025-01-10,36.29063034057617,36.648605107359835,36.19388259807182,36.648605107359835,3499400
2025-01-13,36.029415130615234,36.19388705124666,35.98103756272104,36.01006484159561,4251800
2025-01-14,36.05843734741211,36.12616151105996,35.86493815526534,36.06811064620889,2503400
2025-01-15,36.37771224975586,36.503487293372196,36.3003147780085,36.41641283097482,3184300
2025-01-16,36.484130859375,36.542181721428534,36.34868253860669,36.4551072736932,1419800
