Date,Close,High,Low,Open,Volume
2022-07-04,27.38631248474121,27.52193269938294,27.214525959792567,27.214525959792567,285100
2022-07-05,27.087949752807617,27.124116068661497,26.653964309590197,27.124116068661497,823100
2022-07-06,26.95233154296875,27.12411810717559,26.672049472055996,27.051787194536654,761500
2022-07-07,27.422483444213867,27.458649762926733,27.133159792530904,27.133159792530904,288200
2022-07-08,27.38631248474121,27.494807966652758,27.214525959792567,27.4134354929668,347200
2022-07-11,27.087949752807617,27.29590261995771,27.042743582495124,27.24165314617689,521300
2022-07-12,26.879995346069336,27.051781876505164,26.807664447649724,26.934244813262534,327600
2022-07-13,26.79862403869629,26.898079675050592,26.455052687343265,26.644920657287237,393600
2022-07-14,26.39176368713379,26.545467070424575,26.156687823012305,26.545467070424575,546100
2022-07-15,26.464096069335938,26.644922473344717,26.3555988473268,26.61779946122106,463900
2022-07-18,26.753419876098633,26.970412597078063,26.663005811230992,26.663005811230992,505300
2022-07-19,27.268774032592773,27.268774032592773,26.943284133887932,26.988492022321722,300600
2022-07-20,27.377275466918945,27.43152321690982,27.124116426120068,27.25069508426707,484300
2022-07-21,27.4315242767334,27.440565856165346,27.16932364672171,27.277820875400156,116900
2022-07-22,27.341106414794922,27.558099117550668,27.223569347491487,27.485768216632085,364800
2022-07-25,27.52193260192871,27.54001403251355,27.313979767409513,27.404393818352045,346900
2022-07-26,27.332063674926758,27.5309749373771,27.259732777082444,27.440560883945547,276700
2022-07-27,27.747970581054688,27.829343065344084,27.458646958916745,27.458646958916745,693200
2022-07-28,28.02825164794922,28.055376383268946,27.67563871131654,27.865506685040366,380900
2022-07-29,28.398948669433594,28.435114984375012,28.172914374564172,28.172914374564172,239200
2022-08-02,28.118661880493164,28.344696137210143,28.082495571656278,28.20907592808086,475300
2022-08-03,28.16387367248535,28.272370896181982,28.082501185839096,28.272370896181982,456400
2022-08-04,28.227161407470703,28.26332772149602,28.16387208243117,28.254286142989688,240500
2022-08-05,28.290451049804688,28.290451049804688,28.028250459677714,28.181953837630328,765900
2022-08-08,28.34469985961914,28.49840324335219,28.34469985961914,28.35374143801576,522400
2022-08-09,28.209081649780273,28.435115952344205,28.18195691265085,28.426074373301063,200800
2022-08-10,28.661144256591797,28.697308840690827,28.426068424182315,28.4351100013332,306500
2022-08-11,28.823894500732422,28.97759790077026,28.769646749102872,28.86910239751116,530800
2022-08-12,29.11321449279785,29.122254345980064,28.88718022414105,28.941426241252778,394500
2022-08-15,29.11321449279785,29.140337501353716,28.878138646454225,28.941426241252778,202400
2022-08-16,29.23979377746582,29.266916786620975,29.08608867789824,29.10417183367144,222700
2022-08-17,29.10417366027832,29.194589444818924,29.040884335604655,29.10417366027832,349200
2022-08-18,29.230754852294922,29.312123882344224,29.149382373236204,29.203628393269074,295800
2022-08-19,29.004718780517578,29.113214262893482,28.95046931482503,29.113214262893482,525300
2022-08-22,28.823894500732422,28.83293608008817,28.634026507776532,28.760605169747127,965800
2022-08-23,28.851016998291016,28.97759565043178,28.787727672220633,28.851016998291016,340500
2022-08-24,28.88718032836914,28.96855280333956,28.805807853398722,28.805807853398722,214600
2022-08-25,29.13129997253418,29.14938312935067,28.995678020915243,29.058967345268215,832200
2022-08-26,28.697311401367188,29.167461383633373,28.67018666749418,29.158421530180366,401400
2022-08-29,28.62497901916504,28.706351492063536,28.435111065404925,28.498400383324963,260500
2022-08-30,28.17291259765625,28.61593958071736,28.145787863160987,28.61593958071736,558600
2022-08-31,27.91071319580078,28.172912059561607,27.91071319580078,28.08249800414231,500300
2022-09-01,27.67563819885254,27.757010678800206,27.440562337282017,27.729885943982744,442500
2022-09-02,27.85646629333496,28.145789917718727,27.75701237526856,27.95592193590619,388300
2022-09-06,27.59426498413086,27.983044216971905,27.567140250035667,27.919753170749786,1903300
2022-09-07,27.81125831604004,27.84742290448497,27.440562230829713,27.503851553986884,248200
2022-09-08,28.055374145507812,28.055374145507812,27.711801090214465,27.720842667933198,421000
2022-09-09,28.579776763916016,28.606899775587642,28.29045314271993,28.29045314271993,331600
2022-09-12,28.905261993408203,28.95950973565963,28.751558619941967,28.805808086698026,417500
2022-09-13,28.407987594604492,28.688269611200337,28.353739851764413,28.49840164900773,1694500
2022-09-14,28.534570693969727,28.6521095004082,28.426075191339514,28.498406101261295,540100
2022-09-15,28.299489974975586,28.606896720796158,28.26332538844032,28.39894560583066,486000
2022-09-16,28.055374145507812,28.100580309596854,27.9016707732986,28.055374145507812,363300
2022-09-19,28.308534622192383,28.308534622192383,27.802218284267077,27.802218284267077,268600
2022-09-20,28.02825164794922,28.20907976773789,27.865506685040366,28.20907976773789,369000
2022-09-21,27.747970581054688,28.227162183531345,27.747970581054688,28.19099759301651,1023400
2022-09-22,27.512893676757812,27.901672926137657,27.47672736309236,27.865506612472203,457400
2022-09-23,26.758405685424805,27.178074733732682,26.594187437831124,27.150704445761665,857300
2022-09-26,26.539445877075195,26.931744597132894,26.44821333332196,26.68541725103396,738300
2022-09-27,26.530324935913086,26.849637998927083,26.420845525122267,26.758405446620767,745900
2022-09-28,27.0320987701416,27.095962768710667,26.448213275581253,26.530322390768305,508600
2022-09-29,26.73103141784668,26.877002785061393,26.457335539348083,26.877002785061393,352700
2022-09-30,26.72191047668457,27.077715476698156,26.630677934597085,26.740155593009263,746500
2022-10-03,27.36053466796875,27.48825918224699,26.94999084059613,26.98648281319734,538400
2022-10-04,28.081270217895508,28.126885619301106,27.789325732505226,27.789325732505226,496900
2022-10-05,27.889678955078125,27.971788061608777,27.688968772512002,27.89880238248329,497300
2022-10-06,27.543001174926758,27.844067359940833,27.415274913930787,27.816697073988248,1155300
2022-10-07,26.96823501586914,27.35141028545019,26.87700247737538,27.35141028545019,527200
2022-10-11,26.4390869140625,26.721907941715543,26.375224662694343,26.630675408282812,561700
2022-10-12,26.42084312438965,26.4847071232824,26.31136546366273,26.37522772243944,474600
2022-10-13,26.995607376098633,27.068593064484904,25.946437453002456,26.092408829775,1324900
2022-10-14,26.60330581665039,27.232808399546183,26.585058961467116,27.123329008562436,579200
2022-10-17,27.02297592163086,27.214562688763984,26.904373098068103,26.904373098068103,696200
2022-10-18,27.287546157836914,27.497379763890848,27.08683597901782,27.497379763890848,447700
2022-10-19,27.105083465576172,27.214562861859974,26.959112097275078,27.150700605742745,365300
2022-10-20,26.9591121673584,27.333164017116832,26.895249911075148,27.123330392153022,400000
2022-10-21,27.36053466796875,27.38790495250666,26.858758298919103,26.91349712787892,584000
2022-10-24,27.45176887512207,27.506507707402847,27.260180351965197,27.45176887512207,307500
2022-10-25,27.716339111328125,27.72546253932472,27.387904404030532,27.387904404030532,268000
2022-10-26,27.990034103393555,28.20899113440997,27.716336509536184,27.716336509536184,333800
2022-10-27,28.0721435546875,28.318470870170547,28.044773272928552,28.145129232595533,268300
2022-10-28,28.272855758666992,28.272855758666992,27.99915988194008,28.081268992981343,268000
2022-10-31,28.208993911743164,28.336718424048982,28.172500199589518,28.172500199589518,573700
2022-11-01,28.364091873168945,28.610419237344562,28.31847646800287,28.51918668689624,332500
2022-11-02,27.990034103393555,28.573919519437332,27.990034103393555,28.281976811415444,787700
2022-11-03,27.944419860839844,28.072146113910048,27.725462807154322,27.789325063631434,422900
2022-11-04,28.2454891204834,28.427954221928697,28.035655471902622,28.318476553154454,709900
2022-11-07,28.40058135986328,28.418828216376774,28.227241443333135,28.3823362434658,734800
2022-11-08,28.564800262451172,28.68340309247218,28.37321348488562,28.418828887129976,287400
2022-11-09,28.099517822265625,28.455324597172602,28.099517822265625,28.418830880724222,468600
2022-11-10,29.048328399658203,29.103067224474344,28.674276573202143,28.71076854304095,413100
2022-11-11,29.212547302246094,29.2946564114621,29.093944482215903,29.14868504843718,455900
2022-11-14,28.96622085571289,29.21254819085387,28.96622085571289,29.176054478929597,290300
2022-11-15,29.075700759887695,29.249042414327736,28.993591646737993,29.249042414327736,618200
2022-11-16,29.011837005615234,29.09394611945186,28.92972789177861,28.966221604646446,370200
2022-11-17,28.920602798461914,28.920602798461914,28.710767454410636,28.774631444409774,257100
2022-11-18,29.05745506286621,29.075701919875442,28.920607115529094,28.99359280344996,184000
2022-11-21,29.048328399658203,29.066575254635538,28.792877650323096,28.95709586488739,324800
2022-11-22,29.413259506225586,29.440628049475954,29.157807008372068,29.157807008372068,251100
2022-11-23,29.51361083984375,29.531857694709228,29.35851779383475,29.35851779383475,332200
2022-11-24,29.60484504699707,29.659582131237595,29.559229650052732,29.577473024645105,76100
2022-11-25,29.65958023071289,29.741689332044,29.595717983036636,29.604843149979807,261800
2022-11-28,29.404132843017578,29.677828702298378,29.367639133718356,29.550104199982783,441000
2022-11-29,29.522737503051758,29.57747459018953,29.458875247903094,29.550106046620645,212800
2022-11-30,29.759937286376953,29.77818414070667,29.322023223158514,29.613965931970807,378200
2022-12-01,29.89678955078125,30.061007773782276,29.83292729519551,29.86942100702505,443400
2022-12-02,29.842050552368164,29.924159668186626,29.65046377553579,29.68695748928446,199900
2022-12-05,29.477123260498047,29.805556236909435,29.431504379117108,29.796434548772464,668100
2022-12-06,29.103069305419922,29.577475387940872,29.066577332971843,29.504491443044717,269100
2022-12-07,29.09394645690918,29.267289854925984,29.075701340379645,29.11219331355474,387900
2022-12-08,29.11219596862793,29.258167354873162,29.066580562969865,29.212551949215094,503400
2022-12-09,29.066577911376953,29.267289854241376,29.057454483054386,29.139563597841462,313700
2022-12-12,29.16693115234375,29.16693115234375,28.993591240448726,29.130439180408572,351200
2022-12-13,29.185178756713867,29.72345058257437,29.07570109798523,29.72345058257437,861700
2022-12-14,29.00271224975586,29.27640810685046,28.957095113496212,29.239914397842742,827600
2022-12-15,28.5921688079834,28.79287900180746,28.464444297378627,28.783755573890556,463200
2022-12-16,28.364091873168945,28.44620099456082,28.24548903555128,28.354968444112497,586700
2022-12-19,28.008285522460938,28.418829369983683,27.93529983356027,28.391460824218484,1941700
2022-12-20,28.17249870300293,28.27285466597835,27.999158799829228,28.081267907697143,368500
2022-12-21,28.555675506591797,28.592169218783745,28.382335594027975,28.382335594027975,395500
2022-12-22,28.22724151611328,28.44619857449171,27.98091417289404,28.44619857449171,423700
2022-12-23,28.464447021484375,28.473568710158297,28.181625949341615,28.236366522081827,252800
2022-12-28,28.14513397216797,28.49181556558252,28.117763685799932,28.409706446594527,402700
2022-12-29,28.48243522644043,28.510008399090975,28.215901569545082,28.215901569545082,194500
2022-12-30,28.317001342773438,28.48243688226433,28.252665689197,28.372147691280457,296500
2023-01-03,28.427291870117188,28.73058977040006,28.335383043634334,28.500818580700457,276400
2023-01-04,28.620296478271484,28.703014240013363,28.37214494606077,28.454860954787733,354100
2023-01-05,28.537580490112305,28.57434472117796,28.35376459382909,28.57434472117796,770000
2023-01-06,28.978742599487305,28.987933657285964,28.61110729960111,28.703016124572656,183400
2023-01-09,29.024696350097656,29.22689436411826,29.015505292231033,29.070649886415733,208200
2023-01-10,29.10741424560547,29.10741424560547,28.886834114883712,29.061460709085747,254500
2023-01-11,29.30042266845703,29.30042266845703,29.116606760167095,29.199324532452863,365700
2023-01-12,29.557767868041992,29.56695717364991,29.245278886917188,29.392332318856486,451300
2023-01-13,29.77834701538086,29.805918435685474,29.465858063151714,29.465858063151714,244900
2023-01-16,29.8334903717041,29.888636719296663,29.6404834141753,29.66805483495653,176300
2023-01-17,29.897823333740234,29.934587562160235,29.82429838293003,29.870251915440132,247000
2023-01-18,29.79672622680664,30.173554344075427,29.79672622680664,29.989736690928,408300
2023-01-19,29.750776290893555,29.842686881606667,29.612915663869703,29.68644063040965,289300
2023-01-20,29.980539321899414,29.998921435022467,29.668050410866698,29.75076816690564,206000
2023-01-23,30.1827449798584,30.1919342852074,29.96216308514941,30.063262974139768,182500
2023-01-24,30.1827449798584,30.20112709658667,29.989738013256957,30.109216512945313,369500
2023-01-25,30.145984649658203,30.19193819441374,29.87025987509425,30.109220411441484,297600
2023-01-26,30.311412811279297,30.311412811279297,30.090834447922227,30.18274151498269,310400
2023-01-27,30.32979965209961,30.403328122029603,30.19193552399608,30.274653299652112,121300
2023-01-30,30.13678550720215,30.329792435801053,30.127592697632913,30.20112115006845,156500
2023-01-31,30.403329849243164,30.421708461739335,30.13679438965068,30.13679438965068,231500
2023-02-01,30.39413070678711,30.495230584613086,30.127595302705885,30.338984362692063,577600
2023-02-02,30.38494300842285,30.550378543422056,30.30222524092325,30.550378543422056,252300
2023-02-03,30.39413070678711,30.504419888947314,30.283841524626904,30.320605754023603,324700
2023-02-06,30.210317611694336,30.293035387268816,30.090839107221516,30.274653269804443,281400
2023-02-07,30.357364654541016,30.42170029910717,30.090832772493947,30.191929138219564,287300
2023-02-08,30.293031692504883,30.43089580365756,30.19193181179692,30.329795922949597,204100
2023-02-09,30.173553466796875,30.495231720929674,30.08164288988035,30.467660300869724,413800
2023-02-10,30.191930770874023,30.201123581183257,29.998923826738544,30.109213008240268,214800
2023-02-13,30.320602416992188,30.375745248988423,30.1459740995921,30.1459740995921,289900
2023-02-14,30.348176956176758,30.43089471871325,30.118405783134257,30.145977201969803,434300
2023-02-15,30.38494300842285,30.38494300842285,30.164361126413887,30.173553937263883,200200
2023-02-16,30.210317611694336,30.348181739661943,30.090839107221516,30.32979962219757,253800
2023-02-17,30.07245635986328,30.12759920507098,29.98054577446655,30.090838476942626,363300
2023-02-21,29.68643569946289,30.06326029371935,29.668053584373556,30.06326029371935,318400
2023-02-22,29.585336685180664,29.7323901041683,29.502618917873242,29.6864365681153,1250000
2023-02-23,29.60371971130371,29.74158382973294,29.43828417160071,29.74158382973294,374500
2023-02-24,29.64048194885254,29.64967125331529,29.31880194919223,29.410710770954456,265800
2023-02-27,29.714012145996094,29.888636989237842,29.686437218935716,29.714012145996094,186800
2023-02-28,29.65886688232422,29.704820421064866,29.58533841551497,29.704820421064866,303400
2023-03-01,29.732391357421875,29.80591982303003,29.63129497625598,29.65886639784393,271500
2023-03-02,29.86106300354004,29.86106300354004,29.56695267834704,29.686434669266397,121900
2023-03-03,30.210317611694336,30.247081846623086,29.907021438608176,29.907021438608176,287800
2023-03-06,30.118408203125,30.265461625446633,30.081643971037057,30.155172435212947,312400
2023-03-07,29.759967803955078,30.173556679034533,29.704821451934354,30.0724567866784,251300
2023-03-08,29.86106300354004,29.998923602880986,29.74158101262068,29.74158101262068,178900
2023-03-09,29.511810302734375,30.017306186952663,29.475046073256344,29.934588423642044,304900
2023-03-10,29.052270889282227,29.465859747645595,28.99712453949036,29.456666936331825,828100
2023-03-13,28.776546478271484,28.951173092531022,28.52839489834138,28.951173092531022,687200
2023-03-14,28.951169967651367,29.171750099900237,28.74897195134367,29.04307879434216,470700
2023-03-15,28.48243522644043,28.693824291049665,28.197519454444716,28.693824291049665,526900
2023-03-16,28.73978042602539,28.804116077758245,28.16075605439965,28.353764762613242,332900
2023-03-17,28.510009765625,28.63868107146502,28.38133670676991,28.63868107146502,218200
2023-03-20,28.712207794189453,28.730589910178466,28.537581198323956,28.611107909264945,308000
2023-03-21,28.914403915405273,29.024694851093656,28.84087720928467,28.960359202364998,241900
2023-03-22,28.737401962280273,29.135889273551896,28.7281346099755,28.950545762589886,441300
2023-03-23,28.607666015625,28.950549254424427,28.524261602389046,28.885679548033558,634100
2023-03-24,28.68180274963379,28.691068335384152,28.357452453796903,28.496459218422164,577000
2023-03-27,28.867145538330078,28.894947599269127,28.709604061476085,28.811543184018955,238700
2023-03-28,28.932010650634766,28.987614763680526,28.848606248632816,28.848606248632816,298900
2023-03-29,29.19149398803711,29.19149398803711,29.10808957809451,29.126624284207725,329800
2023-03-30,29.358304977416992,29.404639978557185,29.274900561311046,29.404639978557185,150800
2023-03-31,29.589982986450195,29.627050633182762,29.488043864693463,29.488043864693463,408000
2023-04-03,29.877262115478516,29.877262115478516,29.728988010928422,29.775323005762793,1877900
2023-04-04,29.877262115478516,30.007001515068158,29.766053885715817,29.99773239502118,467900
2023-04-05,29.7104549407959,29.858729053504824,29.62704876388442,29.793859350140526,291200
2023-04-06,29.77532386779785,29.77532386779785,29.627047991388224,29.69191946062791,199800
2023-04-10,29.895793914794922,29.90506303503707,29.682650105962026,29.682650105962026,196400
2023-04-11,30.10894203186035,30.155277028860088,29.969933505727468,29.969933505727468,176700
2023-04-12,30.146011352539062,30.359155191196315,30.136745766133995,30.257219600204294,446500
2023-04-13,30.322084426879883,30.349884716751745,30.1645412022945,30.257214727089874,517500
2023-04-14,30.340618133544922,30.414753415808455,30.238679027190855,30.322083429195693,257400
2023-04-17,30.424026489257812,30.43329207506983,30.29428354195266,30.34062207641428,246900
2023-04-18,30.498159408569336,30.553763524517286,30.46108999793737,30.479624703253354,170000
2023-04-19,30.47962760925293,30.507427902310663,30.312818780638707,30.312818780638707,129700
2023-04-20,30.40549087524414,30.51669557733938,30.294282638015158,30.294282638015158,240100
2023-04-21,30.516693115234375,30.516693115234375,30.377684597480307,30.488892825736944,222200
2023-04-24,30.516693115234375,30.544493404731806,30.44255429639662,30.44255429639662,180400
2023-04-25,30.1552791595459,30.424027110320477,30.146010038410818,30.40549240318424,314100
2023-04-26,30.053333282470703,30.23867677703763,29.97919447059068,30.146003262187605,274400
2023-04-27,30.30354881286621,30.33134910190411,30.118205303968953,30.118205303968953,178600
2023-04-28,30.451820373535156,30.488889779250012,30.220141890516942,30.220141890516942,263600
2023-05-01,30.433290481567383,30.64643429542191,30.424024896240518,30.488894598929562,246900
2023-05-02,30.10894203186035,30.30355114033945,29.942133214554357,30.30355114033945,368300
2023-05-03,30.034805297851562,30.257218248109055,30.034805297851562,30.044070883842583,1014400
2023-05-04,29.877262115478516,30.1738103245787,29.867992995431536,30.09040591982343,556800
2023-05-05,30.322084426879883,30.349884716751745,30.025536217801694,30.025536217801694,223700
2023-05-08,30.368417739868164,30.44255302046525,30.331348332002964,30.349883035935566,214300
2023-05-09,30.377689361572266,30.40549319056359,30.201614941919264,30.210880528160363,254700
2023-05-10,30.275747299194336,30.470359942711724,30.1182076024457,30.424024945734693,191100
2023-05-11,30.146011352539062,30.183080768427473,30.016271932063695,30.1552804740782,175400
2023-05-12,30.1552791595459,30.26648386722941,30.053340037863546,30.192348573818375,361100
2023-05-15,30.331348419189453,30.34061753874905,30.18307432243576,30.18307432243576,235500
2023-05-16,29.895793914794922,30.23868066108285,29.895793914794922,30.23868066108285,218500
2023-05-17,29.988466262817383,30.05333596142833,29.79385716698454,30.05333596142833,189900
2023-05-18,29.99773597717285,30.007005098326694,29.80312685454932,29.99773597717285,396200
2023-05-19,30.08113670349121,30.146006403078395,29.997732299002905,30.10894052840964,146200
2023-05-23,29.784589767456055,30.034802991607712,29.7753241821765,30.016268285914965,246900
2023-05-24,29.460237503051758,29.65484658533606,29.404633393056304,29.562174836243564,171600
2023-05-25,29.237825393676758,29.404634193068294,29.154420993980988,29.404634193068294,241500
2023-05-26,29.450977325439453,29.478777619642543,29.33050349200264,29.367572907696132,248600
2023-05-29,29.52511215209961,29.55291244419623,29.488042739214922,29.52511215209961,85700
2023-05-30,29.200759887695312,29.497308100479295,29.154423124718583,29.478773395288602,459600
2023-05-31,28.959814071655273,29.117355530907748,28.885677018334505,29.117355530907748,471000
2023-06-01,29.098819732666016,29.1914914877277,28.904210637846518,28.932010927068326,348400
2023-06-02,29.63631820678711,29.645585560430792,29.293434959805627,29.293434959805627,209600
2023-06-05,29.506576538085938,29.728989473419233,29.488041832213693,29.69192006167474,560000
2023-06-06,29.682653427124023,29.691922548403284,29.45097665458512,29.45097665458512,296800
2023-06-07,29.562177658081055,29.82165822679526,29.534377367996267,29.728988236423614,207000
2023-06-08,29.515840530395508,29.599244929757493,29.395366723509692,29.5529081703527,95200
2023-06-09,29.460237503051758,29.571442187909476,29.395366041390396,29.497305142148797,282800
2023-06-12,29.506576538085938,29.506576538085938,29.311965661561015,29.39537007041929,183600
2023-06-13,29.599246978759766,29.756788436508554,29.55291021614732,29.55291021614732,274200
2023-06-14,29.66411590576172,29.7660550193598,29.52511091596458,29.654850320495363,444600
2023-06-15,29.691919326782227,29.719719617335688,29.571445509161254,29.64558256324847,306600
2023-06-16,29.617780685424805,29.867993907329865,29.608515100228445,29.867993907329865,131000
2023-06-19,29.57144546508789,29.64558251906461,29.525110469189986,29.64558251906461,75600
2023-06-20,29.29343032836914,29.506574125773888,29.26562827183373,29.506574125773888,180800
2023-06-21,29.21002769470215,29.3026994545305,29.135890640352823,29.191492989223118,307700
2023-06-22,29.0432186126709,29.108088313682437,28.913479210647814,28.913479210647814,198800
2023-06-23,28.802270889282227,28.8856752902242,28.765203248622836,28.848605881998136,192800
2023-06-26,29.042503356933594,29.10793516870974,28.790121983325747,28.79946963970565,167400
2023-06-27,29.27618980407715,29.313580430090116,29.033156083642407,29.126630865791643,229400
2023-06-28,29.38835906982422,29.39770672606365,29.248147791999045,29.31357960279192,302100
2023-06-29,29.57530975341797,29.57530975341797,29.37901430174217,29.40705549033397,318500
2023-06-30,29.921159744262695,29.95855036738576,29.696823137056462,29.696823137056462,178600
2023-07-04,29.995941162109375,30.05202709711483,29.939855227103923,30.00528703506057,243400
2023-07-05,29.86507797241211,29.977246278257713,29.83703500450917,29.977246278257713,113800
2023-07-06,29.43509292602539,29.67812661778629,29.350965810304963,29.67812661778629,317800
2023-07-07,29.463136672973633,29.603347941928828,29.304230092722275,29.304230092722275,287100
2023-07-10,29.463136672973633,29.519220823979108,29.425746050381306,29.44444136167747,173000
2023-07-11,29.55661392211914,29.55661392211914,29.463139140692252,29.53791860925713,156900
2023-07-12,29.827688217163086,29.865078842122536,29.640738658132094,29.780951718846904,202200
2023-07-13,30.1455020904541,30.164197403363396,29.92116190130888,29.9305113406467,149100
2023-07-14,30.10811424255371,30.21093669015856,30.080073053485723,30.21093669015856,150600
2023-07-17,30.070720672607422,30.108111298219345,30.014638299955855,30.014638299955855,118400
2023-07-18,30.2763671875,30.295062501318515,29.94920811009225,29.94920811009225,133700
2023-07-19,30.45396614074707,30.463312013316855,30.32309896440836,30.32309896440836,236300
2023-07-20,30.369840621948242,30.482008927515295,30.34179587123187,30.482008927515295,113700
2023-07-21,30.53809356689453,30.556788880172764,30.42592525299154,30.444620566269773,125500
2023-07-24,30.594173431396484,30.659605231993773,30.538087502699224,30.538087502699224,88600
2023-07-25,30.56613540649414,30.64091308671374,30.556785967862897,30.63156721384857,106100
2023-07-26,30.584829330444336,30.631565824182047,30.472657466554747,30.472657466554747,136300
2023-07-27,30.33245086669922,30.640914607282593,30.313755554275037,30.62221929485841,145500
2023-07-28,30.53809356689453,30.622220693763374,30.43527469251386,30.547443006416852,125200
2023-07-31,30.67830467224121,30.762431793731555,30.612872862833854,30.612872862833854,218500
2023-08-01,30.56613540649414,30.64091308671374,30.4539671032817,30.584830717990556,132400
2023-08-02,30.089414596557617,30.407227768056835,29.986595729520175,30.360491271082335,215400
2023-08-03,29.949207305908203,30.014639119632804,29.883773709300396,30.014639119632804,184700
2023-08-04,30.10811424255371,30.285717948695424,29.977250605880872,29.977250605880872,173700
2023-08-08,30.0800724029541,30.089418277185754,29.911818140651608,29.977249957572955,127000
2023-08-09,30.182891845703125,30.238974217047087,30.07071997148274,30.0894152838528,202800
2023-08-10,30.2763671875,30.425926132281617,30.182894184173932,30.285716627292516,142700
2023-08-11,30.369840621948242,30.388532368070965,30.13615457198663,30.13615457198663,135900
2023-08-14,30.2109317779541,30.285713024331763,30.136154097342526,30.238972962462682,110200
2023-08-15,29.631393432617188,30.061374931752933,29.631393432617188,30.061374931752933,225200
2023-08-16,29.64073944091797,29.724866566415326,29.58465528488079,29.58465528488079,177000
2023-08-17,29.51922035217285,29.79964288560124,29.491177385676817,29.771601701988192,102000
2023-08-18,29.51922035217285,29.556610974167562,29.332270807965266,29.369661429959976,146700
2023-08-21,29.491178512573242,29.61269625581642,29.416399048609385,29.55661210356429,125400
2023-08-22,29.350969314575195,29.537918879137077,29.32292812790914,29.519223566104255,157400
2023-08-23,29.622045516967773,29.66878201589681,29.39770711291872,29.39770711291872,177200
2023-08-24,29.500526428222656,29.659433013405632,29.48183289922936,29.56595823690687,223200
2023-08-25,29.56595802307129,29.622043958294746,29.33227197495605,29.537916838342618,384000
2023-08-28,29.846384048461914,29.87442523478581,29.65008682977883,29.65008682977883,88400
2023-08-29,30.248321533203125,30.248321533203125,29.827685948813638,29.827685948813638,141000
2023-08-30,30.323097229003906,30.41657377818185,30.28571017509848,30.323097229003906,155400
2023-08-31,30.28571319580078,30.472659181271194,30.267017884100518,30.39788150023625,124300
2023-09-01,30.65961265563965,30.706349157987546,30.48201252041102,30.50070783450349,217100
2023-09-05,30.463314056396484,30.65960948542054,30.44461874423712,30.603527114708633,181200
2023-09-06,30.16419792175293,30.379188675255076,30.117461421559664,30.36049336202449,176300
2023-09-07,30.061372756958008,30.173541060407643,30.042677445422054,30.05202688407307,92900
2023-09-08,29.9679012298584,30.098764851240524,29.94920591740863,30.080069538790756,82600
2023-09-11,30.12680435180664,30.173540847433603,29.99594073774473,30.089413728998654,159700
2023-09-12,30.173545837402344,30.24832709538532,30.05203164182997,30.05203164182997,182300
2023-09-13,30.2763671875,30.30440837534452,30.164198870355417,30.192240058199936,213900
2023-09-14,30.74374008178711,30.74374008178711,30.463317499236783,30.463317499236783,138600
2023-09-15,30.762434005737305,30.855907007107326,30.687656317794573,30.70634806545543,220500
2023-09-18,30.631567001342773,30.762430615143767,30.575481067242613,30.74373530377705,108500
2023-09-19,30.229625701904297,30.547438852888458,30.201584518682903,30.547438852888458,166700
2023-09-20,30.2109317779541,30.416576639726582,30.2109317779541,30.26701771273735,131400
2023-09-21,29.594003677368164,30.070721689864897,29.58465602064896,30.070721689864897,321800
2023-09-22,29.57530975341797,29.752911673660336,29.556616221984537,29.724868702185237,117500
2023-09-25,29.614906311035156,29.671476784490356,29.39805133083779,29.511192277748187,283000
2023-09-26,29.247196197509766,29.55833650606442,29.237767485330174,29.482908606970657,148300
2023-09-27,29.05862808227539,29.369768417937493,28.92662969694696,29.350910991935397,256800
2023-09-28,29.313196182250977,29.379195370961472,29.039768916629757,29.039768916629757,166500
2023-09-29,29.266054153442383,29.530050905894182,29.256625441091533,29.520622193543332,245200
2023-10-02,28.738056182861328,29.237767132287942,28.681485708809827,29.237767132287942,437700
2023-10-03,28.4929141998291,28.653198703398473,28.38920196693802,28.643769991618758,704000
2023-10-04,28.502344131469727,28.53063026801948,28.219489959344077,28.45520236889644,197100
2023-10-05,28.69091796875,28.709775395213363,28.474062959450833,28.474062959450833,113300
2023-10-06,28.851200103759766,28.898341867664538,28.332631709092183,28.624916399999428,375900
2023-10-10,29.21891212463379,29.332054880436928,29.077485028637184,29.12462679452169,391400
2023-10-11,29.464052200317383,29.482909625327913,29.284910259403404,29.303767684413934,292100
2023-10-12,29.22833824157715,29.511192408448785,29.08691115814133,29.492336782775496,203000
2023-10-13,29.171770095825195,29.464052998029587,29.13405524478304,29.43576685974797,217400
2023-10-16,29.40747833251953,29.4451913798487,29.134051096426063,29.25662254651721,109300
2023-10-17,29.520620346069336,29.624334377095003,29.25662361013911,29.25662361013911,203100
2023-10-18,29.16234016418457,29.4734804789055,29.12462531471876,29.445194341806143,139100
2023-10-19,29.002056121826172,29.209482402229103,28.964341271747625,29.124625787895397,246400
2023-10-20,28.662628173828125,28.945484139677603,28.653199461798845,28.898340579531222,195300
2023-10-23,28.558916091918945,28.75691365057072,28.39863158324434,28.4646307694616,199200
2023-10-24,28.47406005859375,28.69091504580034,28.408059072695973,28.58720100916111,176800
2023-10-25,28.41748809814453,28.634344886083994,28.34206019748737,28.40805938576951,195500
2023-10-26,28.31377601623535,28.47406053081647,28.21949069030357,28.342060355174773,248700
2023-10-27,28.125202178955078,28.379771990635795,28.049774286421105,28.342057145197405,416200
