Date,Close,High,Low,Open,Volume
2022-07-04,60.99246597290039,61.11715673724121,60.896552251945245,61.04042283337796,28200
2022-07-05,61.1075553894043,61.1075553894043,59.707194752063835,60.28268432226929,33300
2022-07-06,61.41448974609375,61.72141803519578,60.85818359417399,61.28980264412179,33000
2022-07-07,62.28732681274414,62.38324053932547,61.77897747588962,61.77897747588962,17600
2022-07-08,62.229766845703125,62.46955479838536,61.81733127437979,62.03793941065638,11500
2022-07-11,61.510406494140625,62.00916956209097,61.40489920352605,62.00916956209097,25900
2022-07-12,61.01164245605469,61.644678796001834,60.74308114106214,61.33775419234857,28600
2022-07-13,60.71430587768555,61.07878457217955,60.04289891168298,60.36901065752002,32500
2022-07-14,60.52246856689453,60.560835511604424,59.381079403324584,59.95656893847998,40900
2022-07-15,61.69264602661133,61.69264602661133,61.069195867359674,61.16511324663818,14500
2022-07-18,61.13633728027344,62.258546787756494,60.95409609677795,62.258546787756494,38900
2022-07-19,62.814842224121094,62.84361560402514,61.70223006726683,61.82691715276659,59600
2022-07-20,63.246463775634766,63.390330672652176,62.603826592055334,62.862801642179754,38100
2022-07-21,63.81237030029297,63.81237030029296,62.7668983144873,62.94913218675064,28900
2022-07-22,63.16015625,63.975433967262944,62.92036825564332,63.90829362155303,22800
2022-07-25,63.13136672973633,63.41911517653634,63.01626588746693,63.40952161024381,15700
2022-07-26,62.613433837890625,63.03546300867299,62.47915315950498,62.958729101667444,20100
2022-07-27,64.20561981201172,64.41663436563394,63.00668013711008,63.00668013711008,113900
2022-07-28,64.99213409423828,65.03050104795558,63.304024719417654,63.304024719417654,51500
2022-07-29,65.94169616699219,66.06638328535482,65.17437168449503,65.28947255219417,52400
2022-08-02,65.30863189697266,66.0663625735087,65.0880311168935,65.50046661633094,126400
2022-08-03,66.30615234375,66.51716688208822,65.58678859091326,65.58678859091326,29200
2022-08-04,66.22943115234375,66.50757871975485,66.03759641202063,66.50757871975485,168400
2022-08-05,66.17188262939453,66.26779634873868,65.42374537366331,65.42374537366331,204900
2022-08-08,66.10474395751953,66.78574089507148,65.89372937900384,66.42126582529306,26100
2022-08-09,65.79782104492188,66.0184292090016,65.64436054109343,65.98965582189305,21600
2022-08-10,67.1885757446289,67.20775555774487,66.78572649173039,67.04470153414704,185200
2022-08-11,67.15979766845703,67.96548888794038,67.0926573433123,67.7161074012257,45600
2022-08-12,68.24365234375,68.25324591076291,67.38041425627667,67.46673440615024,48100
2022-08-15,68.70404052734375,68.72322766120631,68.00386381405708,68.00386381405708,28200
2022-08-16,68.8095474243164,69.05892893889838,68.32038527977735,68.52180627771946,51500
2022-08-17,68.32038879394531,68.65609047444948,67.99427336306425,68.2148815061086,28500
2022-08-18,68.44508361816406,68.57936430551021,68.1381552874088,68.28202954320784,30000
2022-08-19,67.6393814086914,68.09018392348159,67.44755397666249,68.09018392348159,90300
2022-08-22,66.08555603027344,66.7569593179309,66.01841570150769,66.74736575160809,58500
2022-08-23,65.9896469116211,66.32534857880681,65.97045977764047,66.03760011107762,18300
2022-08-24,66.2677993774414,66.3733066688664,65.91291786787376,65.98965177395522,18900
2022-08-25,67.10225677490234,67.10225677490234,66.3157526182771,66.50758004467457,37400
2022-08-26,64.8866195678711,67.14062479382874,64.8866195678711,67.14062479382874,69800
2022-08-29,64.40705108642578,64.91540041893862,64.1960364991001,64.46459785833343,26300
2022-08-30,63.73562240600586,64.70436759397305,63.39992080158539,64.70436759397305,44800
2022-08-31,63.18891525268555,64.14806701174861,63.18891525268555,63.90827907198285,49000
2022-09-01,63.35197830200195,63.35197830200195,62.35445956785562,62.74770799432586,26300
2022-09-02,62.63261032104492,64.1384782306091,62.42159577154281,63.97541687651853,55700
2022-09-06,62.54628372192383,62.98749264161699,62.133848183423076,62.738118459451506,33900
2022-09-07,63.630123138427734,63.716450600553785,62.354456881317994,62.354456881317994,54200
2022-09-08,64.00419616699219,64.07133649328881,63.01626376898949,63.246465445789376,20400
2022-09-09,65.04007720947266,65.15517805277088,64.26316664101408,64.26316664101408,33100
2022-09-12,65.69230651855469,65.8170009393023,65.31823789180727,65.31823789180727,30000
2022-09-13,62.92994689941406,64.40704147246143,62.728525910054934,64.35908095786526,41900
2022-09-14,63.15053939819336,63.342374113600194,62.546276509590655,63.13135958552575,32500
2022-09-15,62.46955490112305,63.23687927806716,62.13385323036535,62.747709804821596,26200
2022-09-16,61.91325378417969,61.96120698520964,61.3473503971433,61.76937954559432,87200
2022-09-19,62.34486770629883,62.354461273376806,61.3761259872285,61.38571589543269,34900
2022-09-20,61.77897644042969,62.17222490814652,61.24184640863,62.17222490814652,26200
2022-09-21,60.56084060668945,62.383230386124325,60.55125069914178,62.057114987526866,62100
2022-09-22,59.99494552612305,60.58002872093243,59.91821528324372,60.42656457629995,54000
2022-09-23,58.95905685424805,59.649643598230625,58.17255274382802,59.649643598230625,90600
2022-09-26,58.22052001953125,59.246812241448986,58.028688911190514,58.623362054060124,87900
2022-09-27,58.10542297363281,59.23721883223757,57.71216718810078,58.86315018235245,132600
2022-09-28,59.26177215576172,59.550618405216746,58.06787334524647,58.20266801680019,73700
2022-09-29,58.058231353759766,58.741834863358754,57.5383060058062,58.741834863358754,129800
2022-09-30,57.03764724731445,58.46262512416261,57.03764724731445,57.933069432699625,45600
2022-10-03,58.51076889038086,58.799615128569386,57.46129140908849,57.72125412532192,82100
2022-10-04,60.301612854003906,60.301612854003906,59.463954097631664,59.54098170998352,104000
2022-10-05,60.118682861328125,60.50381363338543,59.23288722762727,59.61801432680533,33200
2022-10-06,59.598758697509766,60.34012934366106,59.540987982160175,59.94537197096998,48700
2022-10-07,57.971580505371094,59.021057877193726,57.66347739372397,59.021057877193726,70300
2022-10-11,57.124305725097656,57.86567640246719,56.79694567009014,57.28798391616179,61900
2022-10-12,56.93173599243164,57.38426039210194,56.9221057037635,57.24946573377977,45700
2022-10-13,58.50114059448242,58.655192171623995,55.55490372253991,55.84374997057045,90300
2022-10-14,57.16280746459961,58.94403243592092,57.01838620068407,58.799607499126665,66600
2022-10-17,58.530025482177734,58.73221748053776,57.93307243052549,57.93307243052549,211600
2022-10-18,59.232887268066406,59.94537442211582,58.69370492139392,59.752812708834945,46300
2022-10-19,58.886268615722656,59.34842332550146,58.414483616828946,58.992179758711806,33700
2022-10-20,58.33745574951172,59.463957090260465,58.231544613637105,58.86700775600588,24900
2022-10-21,59.752811431884766,59.82983538097522,58.05824047734473,58.2219223375906,87300
2022-10-24,60.41715621948242,60.66748863715373,59.589127674072685,60.080169566294295,52400
2022-10-25,61.37997817993164,61.44737550920086,60.51343584235749,60.5808331716267,54800
2022-10-26,60.93708038330078,61.75547862305326,60.88893995852928,61.00447771255668,51400
2022-10-27,60.62897872924805,61.379979657977294,60.56158139835589,61.09113342945674,35400
2022-10-28,62.11172866821289,62.130981900692916,60.62898001146911,60.63860662770912,60700
2022-10-31,61.72659683227539,61.95767234680467,61.50514793381855,61.68808302222749,64600
2022-11-01,61.437747955322266,62.38131422356322,61.235552297722904,62.38131422356322,92400
2022-11-02,59.9068603515625,61.957671111869324,59.85871625352268,61.389605280062135,84500
2022-11-03,59.2232551574707,59.64689972857111,58.87664188049647,59.31953968402949,47100
2022-11-04,60.060909271240234,60.46529323224028,59.088455830566865,60.070535886696916,43400
2022-11-07,60.64823913574219,60.72526308711777,60.01277592715672,60.36901950713724,30800
2022-11-08,60.97559356689453,61.43774825114319,60.31124322407295,60.90819256545093,85300
2022-11-09,59.800941467285156,60.83116185838803,59.656516537629095,60.59045609088028,83400
2022-11-10,62.94937515258789,63.00714953693261,61.62068184478254,61.803620594651704,125000
2022-11-11,63.565574645996094,63.69074634401116,62.843457357165484,63.16119072723261,59300
2022-11-14,63.026397705078125,63.815912333963794,63.0071444756816,63.334500795722356,51800
2022-11-15,63.57521438598633,64.13365360202835,63.0167751699443,64.02774246292527,65100
2022-11-16,63.09380340576172,63.42116711503507,63.016775786431744,63.2382283555659,42700
2022-11-17,62.901248931884766,62.939762745975806,62.2946655421495,62.37169317033159,40400
2022-11-18,63.23823165893555,63.546334806591716,62.81458707624889,63.546334806591716,29900
2022-11-21,62.978275299072266,63.10343968304283,62.708678605833015,63.02641205640304,38500
2022-11-22,63.8062858581543,63.8062858581543,63.23822373505697,63.35376515560988,49200
2022-11-23,64.16254425048828,64.23957187762184,63.71964641310856,63.80629698431469,38200
2022-11-24,64.36473083496094,64.53803930851812,64.31659408138063,64.41287493429947,19400
2022-11-25,64.40325164794922,64.40325164794922,64.09514847765347,64.1625458166007,29000
2022-11-28,63.19009017944336,63.902584706385994,63.055295505861515,63.73889916352909,53000
2022-11-29,63.09380340576172,63.36339272765854,62.80496085191145,63.24785864442167,21600
2022-11-30,64.99055480957031,64.99055480957031,62.79531946687924,63.055278453984535,72400
2022-12-01,65.00981903076172,65.46234710868313,64.55729829859834,65.46234710868313,56900
2022-12-02,64.89427947998047,65.04832735872864,64.22029889140465,64.22029889140465,52800
2022-12-05,63.77739334106445,64.5091408764751,63.536687591525364,64.4995105896817,37200
2022-12-06,62.872344970703125,63.777393597494594,62.496844587572895,63.777393597494594,28100
2022-12-07,62.737571716308594,63.10344193727933,62.583516457525725,62.78570847535895,52400
2022-12-08,63.161197662353516,63.31525289351602,62.804957795366256,62.930122161367485,33200
2022-12-09,62.727928161621094,63.411531699956036,62.727928161621094,63.04566155635293,31300
2022-12-12,63.59447479248047,63.59447479248047,62.7568159706702,62.804960068590496,48500
2022-12-13,64.09513092041016,65.42382410101878,63.681116710069084,65.40457087191879,94400
2022-12-14,63.787044525146484,64.6439566865783,63.257488764369995,64.10477798161237,86600
2022-12-15,62.082847595214844,62.891615614923616,61.851764721790694,62.83384856944687,633700
2022-12-16,61.437747955322266,61.89990263734566,61.06224383285427,61.75547769232882,56200
2022-12-19,60.86005401611328,61.428119855001015,60.58083440466969,61.32220871459972,41900
2022-12-20,60.888946533203125,61.13927897277275,60.49418913084528,60.75414818725708,47900
2022-12-21,61.77473831176758,61.95766971954038,61.27406614813355,61.27406614813355,20800
2022-12-22,60.92744827270508,61.33183590902704,59.983882018458985,61.23555138948426,41900
2022-12-23,61.264434814453125,61.274061429376,60.5038036847935,60.86004720299816,64500
2022-12-28,60.2823600769043,61.26444016433606,60.24384626809231,60.98522055976763,59600
2022-12-29,61.36030197143555,61.5053138617162,60.722240065662355,60.973596221555106,14300
2022-12-30,61.331295013427734,61.331295013427734,60.606224517592246,60.96392861749188,33500
2023-01-03,60.963924407958984,61.795335421273066,60.51921173175034,61.495641997276955,42600
2023-01-04,61.49564743041992,61.7276679283418,60.83824987314238,61.273292916620065,36500
2023-01-05,60.82857894897461,61.1089404254334,60.66423140698795,61.1089404254334,64100
2023-01-06,62.04669189453125,62.26905006459214,60.80923958062086,61.195941584768455,49300
2023-01-09,62.066036224365234,62.97479367534062,62.066036224365234,62.530084622424745,64700
2023-01-10,62.49140548706055,62.501075158422196,61.87267928428158,61.91135059393003,39700
2023-01-11,63.31315231323242,63.31315231323242,62.69442609306249,62.781438386166755,49700
2023-01-12,63.52583694458008,63.74819512374375,62.83943781660217,63.51616727353873,55500
2023-01-13,63.75785827636719,63.835200894142254,62.99412389718189,63.0521271726142,49300
2023-01-16,63.728858947753906,63.999550743976684,63.47750649457463,63.893206484632266,29700
2023-01-17,63.63217544555664,63.99954177813691,63.5548328358143,63.68051642059491,55800
2023-01-18,62.63642120361328,63.999549836929674,62.63642120361328,63.912544921861844,51500
2023-01-19,62.23038864135742,62.539751768968664,61.98869846741742,62.31739356359241,40100
2023-01-20,63.303489685058594,63.36149296295803,62.16271183964709,62.30772003439567,36300
2023-01-23,64.09622955322266,64.38625330241769,63.33248780815264,63.4775033706491,64200
2023-01-24,64.04788970947266,64.13489462303454,63.651514323340415,63.922213486839475,32500
2023-01-25,63.980220794677734,64.00922243435943,63.013460134362745,63.47750849666528,64800
2023-01-26,64.74397277832031,64.74397277832031,63.989900524872176,64.36693665159625,45100
2023-01-27,64.87931823730469,65.24668468805098,64.56028540134629,64.62795836268901,38000
2023-01-30,64.04788970947266,64.77296015901386,64.04788970947266,64.43459542438757,64800
2023-01-31,64.96630096435547,64.96630096435547,64.13488636585986,64.13488636585986,38600
2023-02-01,65.6623764038086,66.13609439555589,64.38625274139527,64.82129942509394,122000
2023-02-02,66.56147003173828,66.85150118034481,66.02975609369096,66.19410363586204,71100
2023-02-03,65.96208953857422,66.67749043182889,65.76873296215457,65.8074042774385,42900
2023-02-06,65.58502960205078,65.73971482437321,65.35300914436449,65.59469927239527,47900
2023-02-07,66.42611694335938,66.52279152383723,65.19833428211543,65.2756695210191,52800
2023-02-08,65.72038269042969,66.22309491008976,65.6140384443059,66.04907772332332,27100
2023-02-09,65.10166931152344,66.28111867815757,64.92765944674099,66.15544242832593,44200
2023-02-10,65.25634002685547,65.30468100682418,64.77295973036024,64.96630889863914,36500
2023-02-13,66.06842041015625,66.06842041015625,65.31434827039199,65.33368761416975,32800
2023-02-14,66.02008056640625,66.32944365544256,65.35301340925382,65.78806009357847,88100
2023-02-15,66.13610076904297,66.13610076904297,65.49803518844749,65.55603846821124,44000
2023-02-16,65.38204193115234,66.01043803859385,65.29503698399012,65.36270995704992,69400
2023-02-17,65.11134338378906,65.15968437780543,64.62796294682582,65.05334009160951,44800
2023-02-21,63.796539306640625,64.56028117800372,63.76753766450517,64.4829385484431,80700
2023-02-22,63.709537506103516,64.11557526752009,63.49684895227593,63.9028867136925,57000
2023-02-23,64.04788970947266,64.28957985931973,63.35182089778542,64.20257494575783,48600
2023-02-24,63.35182571411133,63.46783965014518,62.92644865778581,63.10046587393729,43700
2023-02-27,63.564517974853516,64.1252409682455,63.45817370452748,63.94155406935527,52200
2023-02-28,63.40016174316406,63.79652975265484,63.40016174316406,63.593510912311075,50200
2023-03-01,63.071468353271484,63.35182985181562,62.8974511257544,63.26482492595662,39000
2023-03-02,63.60319137573242,63.68053400683397,62.72343554250063,62.887790477541245,35100
2023-03-03,64.57962036132812,64.63762364545356,63.80620881925988,63.98022604743527,63900
2023-03-06,64.68596649169922,65.1210058867403,64.61828615720908,64.75363945039004,348900
2023-03-07,63.68052291870117,64.64728351173919,63.57417866340315,64.62794416943156,37900
2023-03-08,63.75785827636719,63.8642025318584,63.42916321452015,63.65151402087597,49100
2023-03-09,62.66543197631836,64.09624114208962,62.44307375684743,63.88355259541289,56700
2023-03-10,61.67932891845703,62.78143916061654,61.466644082586996,62.452736703209936,111400
2023-03-13,61.53431701660156,62.356062096197974,60.87691947776475,61.19594857543305,134300
2023-03-14,62.67509841918945,62.858777938017816,61.88235493430195,62.51075086915397,33500
2023-03-15,62.162715911865234,62.21104952134828,60.92525970905821,60.92525970905821,86800
2023-03-16,63.29381561279297,63.342149215749195,61.76633214405848,61.921017375433124,37400
2023-03-17,62.607425689697266,63.226151954476826,62.35606583969342,62.97479210447298,45300
2023-03-20,63.11980438232422,63.22614864499792,62.68475765980495,62.839442905802514,51700
2023-03-21,63.95121765136719,64.05756191156534,63.496838971574796,63.612852903372314,60700
2023-03-22,62.92644119262695,64.48292628138712,62.92644119262695,63.9125410924341,66500
2023-03-23,63.1971435546875,63.989886957644075,62.71376325103597,63.26481650216679,46500
2023-03-24,63.417335510253906,63.427037389357515,62.46675856833287,62.85475232845726,70900
2023-03-27,63.51432800292969,63.941114401478956,63.43672778487924,63.815019597420054,45300
2023-03-28,63.42702865600586,63.5434289881255,63.14573340365673,63.524025232590006,31100
2023-03-29,64.30970764160156,64.35820222452173,63.94111032951735,64.01871054262598,86400
2023-03-30,64.69769287109375,64.81409318889402,64.43580140649756,64.81409318889402,58800
2023-03-31,65.57068634033203,65.62889020792352,64.89170288813641,64.9401974773706,53900
2023-04-03,65.8616943359375,65.9101889331671,65.46399867667937,65.58039903068888,68200
2023-04-04,65.47368621826172,65.99747659605151,65.3184857802362,65.90048002246768,31100
2023-04-05,65.32820129394531,65.46399800538097,65.06630975056675,65.46399800538097,25200
2023-04-06,65.57068634033203,65.61918832993084,65.02749957857553,65.26999472584033,45800
2023-04-10,65.63858795166016,65.6482898301356,65.0663029278139,65.08569928439981,36800
2023-04-11,65.60948181152344,65.89077705049897,65.57068170266156,65.71618026080257,27300
2023-04-12,65.3960952758789,66.08478066648972,65.30880056737969,66.08478066648972,38900
2023-04-13,66.22057342529297,66.26907541625876,65.48339348509357,65.5512918322268,20000
2023-04-14,66.06536865234375,66.46305678631197,65.72587697691637,66.07507052888839,34600
2023-04-17,66.28846740722656,66.28846740722656,65.88107735125446,66.13327436701238,42000
2023-04-18,66.38545989990234,66.54065291327238,66.1623611552518,66.52125656173727,32100
2023-04-19,66.453369140625,66.47276549534446,66.0653754429575,66.133273785022,20900
2023-04-20,65.91986083984375,66.27875621791358,65.76466783876116,66.12355581646854,60800
2023-04-21,66.06536865234375,66.11387063470345,65.76467708273142,65.8810699998131,24300
2023-04-24,66.11388397216797,66.15267668544537,65.83258869853441,66.00718550974265,30200
2023-04-25,65.07598114013672,65.85196841618372,65.07598114013672,65.72587362898041,51200
2023-04-26,64.82380676269531,65.32819343011754,64.69770454556611,65.06630191826395,28800
2023-04-27,66.01687622070312,66.10417832150794,65.18269232590603,65.25059067081442,28100
2023-04-28,66.58916473388672,66.59886661126964,65.9101739240008,66.01687237412052,44800
2023-05-01,66.598876953125,66.88016483763249,66.54067308015338,66.62797518942817,23200
2023-05-02,65.8616943359375,66.36608106924707,65.37670396144661,66.36608106924707,30800
2023-05-03,65.40579986572266,66.28847846760574,65.35729786985813,66.02658693088773,34800
2023-05-04,64.91109466552734,65.23119001342782,64.71710152154382,65.13419344143607,33600
2023-05-05,66.11388397216797,66.26907702637253,65.44459496247555,65.44459496247555,29200
2023-05-08,66.10417175292969,66.21087019866407,65.91987309204961,66.21087019866407,34100
2023-05-09,65.83258819580078,65.99748312724795,65.81318443894527,65.8616864307191,46600
2023-05-10,66.10417175292969,66.34666687498712,65.56097764727363,66.15266633712288,30400
2023-05-11,66.03627014160156,66.05566649424466,65.69677846762123,65.91016794814925,23700
2023-05-12,65.95867156982422,66.24966866924831,65.5512815509214,66.24966866924831,32700
2023-05-15,66.11388397216797,66.2011786775896,65.83258869853441,65.96838539610027,308500
2023-05-16,65.7355728149414,66.05566814427442,65.7355728149414,65.9489697011634,40400
2023-05-17,66.48246765136719,66.58916610368179,65.82288058267885,65.97807362217736,30200
2023-05-18,67.171142578125,67.171142578125,66.47275550733404,66.68615237900497,41300
2023-05-19,67.0838623046875,67.37485204644891,66.8898617431485,66.94805821142782,30200
2023-05-23,66.36605834960938,67.07414731012115,66.31756376898133,67.07414731012115,27000
2023-05-24,65.82289123535156,66.10418652785407,65.66769077037137,65.97808429996627,43500
2023-05-25,66.44366455078125,66.57946122936687,66.09447097717138,66.1914675475377,37900
2023-05-26,67.24874114990234,67.37483593447492,66.47275389004487,66.47275389004487,61400
2023-05-29,67.59794616699219,67.84044130187121,67.41364749636759,67.42334937386472,15100
2023-05-30,67.22933959960938,67.63673699457426,67.09354293474215,67.20024137147543,47500
2023-05-31,66.9383544921875,67.34574451462848,66.64735739023611,67.34574451462848,38200
2023-06-01,67.5009536743164,67.69495425543666,66.53097296981157,66.53097296981157,59900
2023-06-02,68.50003051757812,68.626125327547,67.83074155616104,67.83074155616104,61200
2023-06-05,68.38363647460938,68.77163021836813,68.27693801006659,68.64552799643658,35300
2023-06-06,68.538818359375,68.5873129389754,68.27691950815291,68.28662138421824,33000
2023-06-07,68.27693176269531,68.73282381487013,68.2284297740265,68.58732524922813,81200
2023-06-08,68.67463684082031,68.69403319875009,68.17994460940804,68.27694119978787,27300
2023-06-09,68.7425308227539,69.07232068914695,68.49033378351128,68.49033378351128,34900
2023-06-12,69.39241790771484,69.39241790771484,68.86862745871738,68.92682393070648,26900
2023-06-13,69.80950927734375,69.9356040989998,69.57671599106905,69.82890563438116,31800
2023-06-14,69.9452896118164,70.21688294898334,69.43120116641279,69.93558773538518,47600
2023-06-15,70.68248748779297,70.91528075475607,69.68340127466543,69.68340127466543,45700
2023-06-16,70.43998718261719,70.99287577637868,70.43028530543148,70.8182789888559,32500
2023-06-19,70.41089630126953,70.41089630126953,70.16840112337503,70.246001356389,13600
2023-06-20,70.17809295654297,70.32359152252454,69.8386012361623,70.32359152252454,87100
2023-06-21,69.76099395751953,70.02289282986663,69.74159760418748,69.8676924017552,61100
2023-06-22,70.01319885253906,70.02290073048161,69.51850668257293,69.51850668257293,13700
2023-06-23,69.51850891113281,69.8095060558213,69.39241409529569,69.39241409529569,24800
2023-06-26,69.26631927490234,69.72220394768262,69.24691551839649,69.53791266306584,100300
2023-06-27,69.9937973022461,70.07139011893405,69.3439047348909,69.50880704621733,32500
2023-06-28,69.90650177001953,70.15869879892988,69.7028067314105,69.7028067314105,18900
2023-06-29,70.24317169189453,70.27236145963845,69.8734148374212,69.8734148374212,13800
2023-06-30,71.09942626953125,71.17727058747646,70.69075473578303,70.69075473578303,21800
2023-07-04,71.00212097167969,71.2161891233169,70.99238857652098,71.2161891233169,8300
2023-07-05,71.03131866455078,71.12862035607495,70.91455218053585,70.92428457678123,42000
2023-07-06,70.52533721923828,70.5545269809393,70.05827876109502,70.5545269809393,30800
2023-07-07,70.24317169189453,70.94375581232413,70.23343929476526,70.2918188302531,37600
2023-07-10,70.45724487304688,70.45724487304688,70.16533232766163,70.17506472547964,13600
2023-07-11,70.92428588867188,70.95347565430473,70.43776999840871,70.7004927363911,13800
2023-07-12,71.41079711914062,71.68324481212693,71.31349543216592,71.41079711914062,35400
2023-07-13,72.0335464477539,72.15031294190915,71.77083111545944,71.87786521252411,42200
2023-07-14,71.98490905761719,72.2670817986601,71.91679711604738,72.11140054234832,18900
2023-07-17,72.25733947753906,72.36437356340305,71.99461674909361,72.06272867431223,32900
2023-07-18,72.75358581542969,72.86061990937469,72.12112107221016,72.12112107221016,34700
2023-07-19,72.88982391357422,73.08442732604206,72.79251478369596,72.97739322209145,28700
2023-07-20,72.46167755126953,72.8800815119228,72.33517866924949,72.73412526078452,462300
2023-07-21,72.46167755126953,72.80223718816328,72.46167755126953,72.80223718816328,15100
2023-07-24,72.7730484008789,72.86061769855299,72.5492478229728,72.61735975126712,19100
2023-07-25,72.95793151855469,73.16226731660716,72.73413092622454,72.83143262668135,19100
2023-07-26,72.94819641113281,73.17198957150438,72.7341282238949,72.7535855938058,19500
2023-07-27,72.50059509277344,73.58066088926465,72.39356101033609,73.2595586419526,31600
2023-07-28,73.2011947631836,73.29849647066098,72.92873958914471,73.06496346434194,40500
2023-07-31,73.32767486572266,73.34713223474208,73.06495213027921,73.22064077700766,35000
2023-08-01,73.12333679199219,73.24009584973452,72.96764815014502,73.0357600750424,25600
2023-08-02,72.09192657470703,72.65628683229023,71.94597773536992,72.65628683229023,47900
2023-08-03,71.99462890625,72.17950734462366,71.66380162036484,71.76110332658727,72300
2023-08-04,71.50811004638672,72.471416942693,71.46918788075014,72.05301294165481,54500
2023-08-08,71.85839080810547,71.91677775919644,71.3232278179979,71.59567551094618,48300
2023-08-09,71.3621597290039,71.97517460931813,71.32324498376792,71.97517460931813,23900
2023-08-10,71.38160705566406,72.30598421350633,71.20646105038794,71.76108882982187,55800
2023-08-11,71.30377197265625,71.47891800061836,70.9826696841184,71.17728050610064,31100
2023-08-14,71.6832504272461,71.6832504272461,71.13835499859053,71.2356566931871,34200
2023-08-15,70.91456604003906,71.34270247479199,70.8172643294983,71.34270247479199,35500
2023-08-16,70.3501968383789,71.07023823780871,70.32099965070601,70.90482462587697,49300
2023-08-17,69.78585815429688,70.56427932159902,69.68855643633977,70.51563217444307,44200
2023-08-18,69.74693298339844,69.93181143611919,69.31879653442192,69.36745110313103,46000
2023-08-21,70.2723617553711,70.37939585331182,69.6301571677267,69.86369015794861,46900
2023-08-22,70.05830383300781,70.56427720539796,69.99019189011597,70.44751811680908,37600
2023-08-23,70.84644317626953,70.95347726845385,70.23343581310401,70.2431682097508,60200
2023-08-24,69.89288330078125,71.17728511444693,69.89288330078125,71.00213907514505,50200
2023-08-25,70.32100677490234,70.53507496433315,69.58150793241519,70.04855905149721,34400
2023-08-28,70.83670043945312,70.90481235161322,70.52533063762957,70.60316752035422,77700
2023-08-29,71.88758087158203,71.89731326741159,70.81724746326103,70.81724746326103,73800
2023-08-30,72.20869445800781,72.25734902115148,71.82921262114809,71.82921262114809,30600
2023-08-31,72.130859375,72.4714265133849,72.130859375,72.18924634298756,65300
2023-09-01,72.19895935058594,72.58817357019363,71.99462355561175,72.47141450086197,50200
2023-09-05,71.93624114990234,72.24761102843267,71.92650875329855,72.24761102843267,24500
2023-09-06,71.44000244140625,71.7513723617226,71.03133081292437,71.65407065355708,50500
2023-09-07,71.19673156738281,71.27457588927754,70.86590433479493,70.96320602534178,33700
2023-09-08,71.28431701660156,71.51784258724571,71.13836075108246,71.27458461926187,14500
2023-09-11,71.78054809570312,71.80001288771673,71.44972086790204,71.66378903819357,38700
2023-09-12,71.38160705566406,71.77082122557132,71.29403034120459,71.41079681926962,61300
2023-09-13,71.4886474609375,71.63460371551747,71.22592471796486,71.43999290152968,33600
2023-09-14,72.08219146728516,72.16976075857623,71.68324489946708,71.8097437739669,31900
2023-09-15,71.19673156738281,72.09191899824273,71.14808443393096,72.08219402573825,55200
2023-09-18,71.24539184570312,71.44972763935323,71.05078102533847,71.05078102533847,23700
2023-09-19,71.09942626953125,71.17727058747646,70.68102234012919,71.16753819182262,31900
2023-09-20,70.42804718017578,71.39135411892948,70.42804718017578,71.39135411892948,42100
2023-09-21,69.27986145019531,69.99017793326063,69.27986145019531,69.99017793326063,67100
2023-09-22,69.13391876220703,69.68854664262744,69.07553180072202,69.50366820793924,56300
2023-09-25,69.3966293334961,69.3966293334961,68.87119125813223,68.88092365498443,34000
2023-09-26,68.3944091796875,69.0074165686635,68.2679177125272,68.89065749855978,99700
2023-09-27,68.40414428710938,68.61820506532916,67.8105942450846,68.56955792540636,131900
2023-09-28,68.78671264648438,68.97214280987393,68.21088359675524,68.33775765024255,55400
2023-09-29,68.59152221679688,69.29422541235424,68.37680652414342,69.26494735355574,74100
2023-10-02,68.5817642211914,68.66960584860283,68.1230621975052,68.46465197944123,43700
2023-10-03,67.65458679199219,68.41584610162731,67.42035487658869,68.2401703035501,77100
2023-10-04,68.1816177368164,68.24993569262088,67.51795440353061,67.75218633113185,60700
2023-10-05,68.09378814697266,68.23043152883454,67.58628430644295,68.09378814697266,78000
2023-10-06,68.9233627319336,69.12831660490953,67.51795623598558,67.7326719446553,116800
2023-10-10,69.75293731689453,70.13356698689788,69.43086376655366,69.43086376655366,83500
2023-10-11,70.02619934082031,70.0359611747647,69.52845005502354,69.88956344998945,46200
2023-10-12,69.60653686523438,70.14332609493133,69.21614537510007,70.14332609493133,47400
2023-10-13,69.26495361328125,69.97741126209326,68.9819199424864,69.80173544732745,83700
2023-10-16,69.9383773803711,70.10429135589543,69.57726392237792,69.63582004406912,31600
2023-10-17,69.94812774658203,70.2799631246428,69.40158411930366,69.40158411930366,47400
2023-10-18,69.02095031738281,69.80172581721277,68.85503636135498,69.63581186118493,53700
2023-10-19,68.43537902832031,69.4113541616307,68.30849749548638,69.09904241681535,85200
2023-10-20,67.59603118896484,68.41584662216376,67.55699129508417,68.23041643385356,106900
2023-10-23,67.46916198730469,67.99618948174316,67.09829409689232,67.33252605683172,84600
2023-10-24,67.93761444091797,68.1230520575522,67.53746115156993,67.56674665374719,42100
2023-10-25,66.96165466308594,67.62531805327549,66.87381302889206,67.53747641908161,80300
2023-10-26,66.15159606933594,66.86406122228429,65.99544391354569,66.75670335750988,191900
2023-10-27,65.81976318359375,66.45414104226232,65.57576940838304,66.45414104226232,126800
2023-10-30,66.62004852294922,66.71764452338404,66.09302118528416,66.30773685389929,51300
